1.939970000000000028e-01,8.334669999999999579e-01,-9.827363999999999322e+00,7.990000000000000140e-04,0.000000000000000000e+00,-1.064999999999999974e-03
2.173480000000000134e-01,8.334669999999999579e-01,-9.814790999999999599e+00,2.660000000000000146e-04,3.727999999999999977e-03,-7.990000000000000140e-04
2.335139999999999993e-01,8.675960000000000338e-01,-9.825568000000000524e+00,5.330000000000000536e-04,-5.330000000000000536e-04,-1.064999999999999974e-03
2.191440000000000055e-01,8.316710000000000491e-01,-9.805808999999999997e+00,1.064999999999999974e-03,-7.990000000000000140e-04,-2.396999999999999825e-03
2.335139999999999993e-01,8.262819999999999609e-01,-9.787846999999999298e+00,-2.660000000000000146e-04,3.727999999999999977e-03,-2.660000000000000146e-04
2.011819999999999997e-01,8.298740000000000006e-01,-9.805808999999999997e+00,-5.330000000000000536e-04,1.332000000000000068e-03,-1.332000000000000068e-03
2.263290000000000024e-01,8.388560000000000461e-01,-9.827363999999999322e+00,-7.990000000000000140e-04,1.863999999999999988e-03,-2.660000000000000146e-04
2.029779999999999918e-01,8.406519999999999548e-01,-9.816585999999999146e+00,5.330000000000000536e-04,-1.598000000000000028e-03,-1.332000000000000068e-03
2.083669999999999967e-01,8.352629999999999777e-01,-9.843531000000000475e+00,7.990000000000000140e-04,5.330000000000000536e-04,-2.660000000000000146e-04
2.011819999999999997e-01,8.352629999999999777e-01,-9.820178999999999547e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.131000000000000082e-03
2.281259999999999954e-01,8.478369999999999518e-01,-9.820178999999999547e+00,5.330000000000000536e-04,-5.330000000000000536e-04,-2.131000000000000082e-03
2.406989999999999963e-01,8.478369999999999518e-01,-9.829160999999999149e+00,1.064999999999999974e-03,0.000000000000000000e+00,-3.461999999999999800e-03
1.957929999999999948e-01,8.460410000000000430e-01,-9.814790999999999599e+00,-2.660000000000000146e-04,1.598000000000000028e-03,0.000000000000000000e+00
1.778299999999999881e-01,8.496329999999999716e-01,-9.823771000000000697e+00,1.064999999999999974e-03,-5.330000000000000536e-04,-5.330000000000000536e-04
2.317180000000000073e-01,8.532260000000000399e-01,-9.793234999999999246e+00,-2.660000000000000146e-04,0.000000000000000000e+00,-7.990000000000000140e-04
2.209409999999999985e-01,8.352629999999999777e-01,-9.809402000000000399e+00,7.990000000000000140e-04,7.990000000000000140e-04,5.330000000000000536e-04
2.245330000000000104e-01,8.388560000000000461e-01,-9.789642000000000621e+00,2.663000000000000003e-03,7.990000000000000140e-04,-1.064999999999999974e-03
2.173480000000000134e-01,8.514289999999999914e-01,-9.782457000000000846e+00,2.660000000000000146e-04,2.660000000000000146e-04,-2.929000000000000180e-03
2.101629999999999887e-01,8.550219999999999487e-01,-9.834549000000000873e+00,1.598000000000000028e-03,7.990000000000000140e-04,-1.064999999999999974e-03
2.353109999999999924e-01,8.550219999999999487e-01,-9.820178999999999547e+00,3.196000000000000056e-03,2.131000000000000082e-03,0.000000000000000000e+00
2.406989999999999963e-01,8.442439999999999944e-01,-9.805808999999999997e+00,0.000000000000000000e+00,1.863999999999999988e-03,1.598000000000000028e-03
2.245330000000000104e-01,8.388560000000000461e-01,-9.829160999999999149e+00,-2.660000000000000146e-04,2.929000000000000180e-03,-2.660000000000000146e-04
2.245330000000000104e-01,8.370589999999999975e-01,-9.812993999999999772e+00,-7.990000000000000140e-04,3.461999999999999800e-03,-2.396999999999999825e-03
2.281259999999999954e-01,8.711879999999999624e-01,-9.809402000000000399e+00,0.000000000000000000e+00,3.461999999999999800e-03,-1.332000000000000068e-03
1.993850000000000067e-01,8.370589999999999975e-01,-9.818383000000000749e+00,1.064999999999999974e-03,-1.332000000000000068e-03,-7.990000000000000140e-04
2.137560000000000016e-01,8.352629999999999777e-01,-9.816585999999999146e+00,5.330000000000000536e-04,-2.660000000000000146e-04,0.000000000000000000e+00
2.191440000000000055e-01,8.262819999999999609e-01,-9.838141000000000247e+00,-7.990000000000000140e-04,-1.863999999999999988e-03,-1.863999999999999988e-03
2.209409999999999985e-01,8.532260000000000399e-01,-9.805808999999999997e+00,1.863999999999999988e-03,2.131000000000000082e-03,-2.131000000000000082e-03
2.119590000000000085e-01,8.388560000000000461e-01,-9.807605999999999824e+00,-2.660000000000000146e-04,0.000000000000000000e+00,-2.396999999999999825e-03
2.155519999999999936e-01,8.586150000000000171e-01,-9.811197999999999197e+00,5.330000000000000536e-04,1.332000000000000068e-03,2.660000000000000146e-04
2.191440000000000055e-01,8.424479999999999746e-01,-9.836346000000000700e+00,5.330000000000000536e-04,1.332000000000000068e-03,2.660000000000000146e-04
2.227369999999999906e-01,8.406519999999999548e-01,-9.789642000000000621e+00,7.990000000000000140e-04,2.929000000000000180e-03,0.000000000000000000e+00
1.760339999999999960e-01,8.532260000000000399e-01,-9.807605999999999824e+00,-5.330000000000000536e-04,2.660000000000000146e-04,-1.332000000000000068e-03
2.065700000000000036e-01,8.442439999999999944e-01,-9.825568000000000524e+00,0.000000000000000000e+00,-1.064999999999999974e-03,-5.330000000000000536e-04
2.263290000000000024e-01,8.496329999999999716e-01,-9.814790999999999599e+00,7.990000000000000140e-04,2.396999999999999825e-03,-2.660000000000000146e-04
2.029779999999999918e-01,8.424479999999999746e-01,-9.832753000000000299e+00,-2.660000000000000146e-04,3.461999999999999800e-03,-2.660000000000000146e-04
1.939970000000000028e-01,8.424479999999999746e-01,-9.820178999999999547e+00,0.000000000000000000e+00,-1.064999999999999974e-03,-1.598000000000000028e-03
1.939970000000000028e-01,8.334669999999999579e-01,-9.805808999999999997e+00,-5.330000000000000536e-04,1.863999999999999988e-03,-3.995000000000000287e-03
2.227369999999999906e-01,8.388560000000000461e-01,-9.814790999999999599e+00,1.332000000000000068e-03,1.332000000000000068e-03,-3.196000000000000056e-03
2.245330000000000104e-01,8.370589999999999975e-01,-9.838141000000000247e+00,2.396999999999999825e-03,1.863999999999999988e-03,-2.131000000000000082e-03
2.281259999999999954e-01,8.316710000000000491e-01,-9.807605999999999824e+00,5.330000000000000536e-04,1.863999999999999988e-03,-1.598000000000000028e-03
2.281259999999999954e-01,8.137079999999999869e-01,-9.816585999999999146e+00,-2.660000000000000146e-04,-2.131000000000000082e-03,-1.332000000000000068e-03
2.209409999999999985e-01,8.226890000000000036e-01,-9.793234999999999246e+00,1.064999999999999974e-03,2.929000000000000180e-03,-7.990000000000000140e-04
2.263290000000000024e-01,8.496329999999999716e-01,-9.811197999999999197e+00,7.990000000000000140e-04,-1.064999999999999974e-03,-2.660000000000000146e-04
2.227369999999999906e-01,8.442439999999999944e-01,-9.807605999999999824e+00,7.990000000000000140e-04,-5.330000000000000536e-04,-1.064999999999999974e-03
2.227369999999999906e-01,8.550219999999999487e-01,-9.830956000000000472e+00,2.660000000000000146e-04,1.064999999999999974e-03,-5.330000000000000536e-04
2.083669999999999967e-01,8.496329999999999716e-01,-9.821975999999999374e+00,1.863999999999999988e-03,2.660000000000000146e-04,5.330000000000000536e-04
2.119590000000000085e-01,8.406519999999999548e-01,-9.800421000000000049e+00,0.000000000000000000e+00,-7.990000000000000140e-04,-5.330000000000000536e-04
2.245330000000000104e-01,8.675960000000000338e-01,-9.804012999999999423e+00,2.660000000000000146e-04,2.660000000000000146e-04,-2.663000000000000003e-03
1.993850000000000067e-01,8.747810000000000308e-01,-9.834549000000000873e+00,1.598000000000000028e-03,3.727999999999999977e-03,-2.396999999999999825e-03
2.227369999999999906e-01,8.424479999999999746e-01,-9.800421000000000049e+00,1.332000000000000068e-03,-1.332000000000000068e-03,-5.330000000000000536e-04
2.011819999999999997e-01,8.460410000000000430e-01,-9.811197999999999197e+00,-1.332000000000000068e-03,0.000000000000000000e+00,-1.863999999999999988e-03
2.371070000000000122e-01,8.316710000000000491e-01,-9.820178999999999547e+00,-2.660000000000000146e-04,3.995000000000000287e-03,-2.396999999999999825e-03
2.065700000000000036e-01,8.496329999999999716e-01,-9.820178999999999547e+00,7.990000000000000140e-04,-2.660000000000000146e-04,-5.330000000000000536e-04
2.173480000000000134e-01,8.675960000000000338e-01,-9.789642000000000621e+00,1.064999999999999974e-03,-1.064999999999999974e-03,-7.990000000000000140e-04
2.281259999999999954e-01,8.532260000000000399e-01,-9.814790999999999599e+00,-1.064999999999999974e-03,1.064999999999999974e-03,-5.330000000000000536e-04
2.137560000000000016e-01,8.352629999999999777e-01,-9.825568000000000524e+00,7.990000000000000140e-04,1.598000000000000028e-03,-1.332000000000000068e-03
2.173480000000000134e-01,8.496329999999999716e-01,-9.802217000000000624e+00,2.663000000000000003e-03,2.396999999999999825e-03,2.660000000000000146e-04
2.083669999999999967e-01,8.370589999999999975e-01,-9.811197999999999197e+00,1.064999999999999974e-03,1.863999999999999988e-03,2.660000000000000146e-04
2.011819999999999997e-01,8.460410000000000430e-01,-9.812993999999999772e+00,2.396999999999999825e-03,2.396999999999999825e-03,-3.727999999999999977e-03
2.371070000000000122e-01,8.370589999999999975e-01,-9.814790999999999599e+00,1.598000000000000028e-03,-1.598000000000000028e-03,5.330000000000000536e-04
2.083669999999999967e-01,8.532260000000000399e-01,-9.820178999999999547e+00,-1.598000000000000028e-03,0.000000000000000000e+00,-1.598000000000000028e-03
2.317180000000000073e-01,8.460410000000000430e-01,-9.814790999999999599e+00,-1.598000000000000028e-03,1.598000000000000028e-03,-2.663000000000000003e-03
2.101629999999999887e-01,8.316710000000000491e-01,-9.811197999999999197e+00,-7.990000000000000140e-04,7.990000000000000140e-04,-1.064999999999999974e-03
2.011819999999999997e-01,8.352629999999999777e-01,-9.818383000000000749e+00,0.000000000000000000e+00,2.396999999999999825e-03,-2.396999999999999825e-03
2.353109999999999924e-01,8.334669999999999579e-01,-9.812993999999999772e+00,2.131000000000000082e-03,-1.332000000000000068e-03,-1.863999999999999988e-03
2.281259999999999954e-01,8.532260000000000399e-01,-9.800421000000000049e+00,1.064999999999999974e-03,1.332000000000000068e-03,-7.990000000000000140e-04
2.173480000000000134e-01,8.496329999999999716e-01,-9.807605999999999824e+00,-1.598000000000000028e-03,1.598000000000000028e-03,2.660000000000000146e-04
2.317180000000000073e-01,8.190969999999999640e-01,-9.838141000000000247e+00,-7.990000000000000140e-04,2.929000000000000180e-03,-2.131000000000000082e-03
2.101629999999999887e-01,8.460410000000000430e-01,-9.800421000000000049e+00,1.863999999999999988e-03,-2.660000000000000146e-04,-1.332000000000000068e-03
2.209409999999999985e-01,8.262819999999999609e-01,-9.825568000000000524e+00,1.332000000000000068e-03,7.990000000000000140e-04,-1.863999999999999988e-03
2.263290000000000024e-01,8.460410000000000430e-01,-9.796827999999999648e+00,2.660000000000000146e-04,2.660000000000000146e-04,-2.929000000000000180e-03
2.065700000000000036e-01,8.406519999999999548e-01,-9.812993999999999772e+00,-2.660000000000000146e-04,7.990000000000000140e-04,-1.863999999999999988e-03
2.119590000000000085e-01,8.586150000000000171e-01,-9.807605999999999824e+00,-1.064999999999999974e-03,1.332000000000000068e-03,-1.863999999999999988e-03
2.209409999999999985e-01,8.316710000000000491e-01,-9.800421000000000049e+00,-1.064999999999999974e-03,-2.663000000000000003e-03,-3.727999999999999977e-03
2.155519999999999936e-01,8.478369999999999518e-01,-9.811197999999999197e+00,0.000000000000000000e+00,2.660000000000000146e-04,-2.663000000000000003e-03
2.155519999999999936e-01,8.604110000000000369e-01,-9.804012999999999423e+00,1.598000000000000028e-03,1.598000000000000028e-03,-2.131000000000000082e-03
2.065700000000000036e-01,8.352629999999999777e-01,-9.820178999999999547e+00,-2.660000000000000146e-04,-1.064999999999999974e-03,-2.929000000000000180e-03
2.137560000000000016e-01,8.334669999999999579e-01,-9.811197999999999197e+00,3.196000000000000056e-03,0.000000000000000000e+00,-2.660000000000000146e-04
2.083669999999999967e-01,8.173000000000000265e-01,-9.823771000000000697e+00,1.598000000000000028e-03,1.064999999999999974e-03,-2.396999999999999825e-03
2.065700000000000036e-01,8.532260000000000399e-01,-9.820178999999999547e+00,-5.330000000000000536e-04,2.929000000000000180e-03,-1.332000000000000068e-03
2.011819999999999997e-01,8.532260000000000399e-01,-9.811197999999999197e+00,7.990000000000000140e-04,0.000000000000000000e+00,-2.131000000000000082e-03
2.137560000000000016e-01,8.280779999999999808e-01,-9.825568000000000524e+00,7.990000000000000140e-04,0.000000000000000000e+00,-2.131000000000000082e-03
2.137560000000000016e-01,8.352629999999999777e-01,-9.805808999999999997e+00,2.660000000000000146e-04,-5.330000000000000536e-04,-2.131000000000000082e-03
2.317180000000000073e-01,8.280779999999999808e-01,-9.816585999999999146e+00,1.332000000000000068e-03,2.396999999999999825e-03,-1.332000000000000068e-03
2.191440000000000055e-01,8.442439999999999944e-01,-9.820178999999999547e+00,5.330000000000000536e-04,-1.064999999999999974e-03,-2.663000000000000003e-03
2.155519999999999936e-01,8.514289999999999914e-01,-9.809402000000000399e+00,7.990000000000000140e-04,-5.330000000000000536e-04,-2.396999999999999825e-03
2.101629999999999887e-01,8.352629999999999777e-01,-9.804012999999999423e+00,-1.064999999999999974e-03,2.396999999999999825e-03,-1.598000000000000028e-03
2.137560000000000016e-01,8.586150000000000171e-01,-9.823771000000000697e+00,7.990000000000000140e-04,1.064999999999999974e-03,-5.330000000000000536e-04
2.137560000000000016e-01,8.532260000000000399e-01,-9.825568000000000524e+00,5.330000000000000536e-04,2.660000000000000146e-04,-2.131000000000000082e-03
2.532730000000000259e-01,8.244850000000000234e-01,-9.791439000000000448e+00,0.000000000000000000e+00,1.598000000000000028e-03,-2.663000000000000003e-03
2.227369999999999906e-01,8.747810000000000308e-01,-9.848919999999999675e+00,-2.660000000000000146e-04,0.000000000000000000e+00,-2.396999999999999825e-03
1.939970000000000028e-01,8.532260000000000399e-01,-9.805808999999999997e+00,1.598000000000000028e-03,0.000000000000000000e+00,-7.990000000000000140e-04
2.371070000000000122e-01,8.532260000000000399e-01,-9.780661999999999523e+00,1.064999999999999974e-03,0.000000000000000000e+00,-1.064999999999999974e-03
2.137560000000000016e-01,8.586150000000000171e-01,-9.818383000000000749e+00,1.332000000000000068e-03,-1.598000000000000028e-03,-1.064999999999999974e-03
2.137560000000000016e-01,8.298740000000000006e-01,-9.827363999999999322e+00,1.064999999999999974e-03,-2.660000000000000146e-04,0.000000000000000000e+00
2.101629999999999887e-01,8.352629999999999777e-01,-9.816585999999999146e+00,2.660000000000000146e-04,-2.660000000000000146e-04,-1.598000000000000028e-03
2.191440000000000055e-01,8.370589999999999975e-01,-9.812993999999999772e+00,2.396999999999999825e-03,2.663000000000000003e-03,-2.663000000000000003e-03
2.047740000000000116e-01,8.424479999999999746e-01,-9.823771000000000697e+00,1.598000000000000028e-03,2.660000000000000146e-04,-2.131000000000000082e-03
1.957929999999999948e-01,8.244850000000000234e-01,-9.820178999999999547e+00,-5.330000000000000536e-04,2.660000000000000146e-04,-1.598000000000000028e-03
2.119590000000000085e-01,8.586150000000000171e-01,-9.812993999999999772e+00,1.332000000000000068e-03,2.131000000000000082e-03,-2.660000000000000146e-04
2.065700000000000036e-01,8.424479999999999746e-01,-9.784254000000000673e+00,1.598000000000000028e-03,-1.064999999999999974e-03,-2.396999999999999825e-03
2.083669999999999967e-01,8.298740000000000006e-01,-9.811197999999999197e+00,2.660000000000000146e-04,-1.598000000000000028e-03,-1.598000000000000028e-03
2.335139999999999993e-01,8.388560000000000461e-01,-9.805808999999999997e+00,7.990000000000000140e-04,5.330000000000000536e-04,-2.396999999999999825e-03
2.676430000000000198e-01,8.514289999999999914e-01,-9.782457000000000846e+00,7.990000000000000140e-04,5.330000000000000536e-04,-2.131000000000000082e-03
2.245330000000000104e-01,8.532260000000000399e-01,-9.814790999999999599e+00,1.332000000000000068e-03,1.598000000000000028e-03,-5.330000000000000536e-04
2.155519999999999936e-01,8.442439999999999944e-01,-9.827363999999999322e+00,1.863999999999999988e-03,2.663000000000000003e-03,-1.598000000000000028e-03
2.137560000000000016e-01,8.622069999999999457e-01,-9.816585999999999146e+00,1.332000000000000068e-03,-1.598000000000000028e-03,-1.332000000000000068e-03
